suveran	0.43292528	4
generației	0.43292838	73
lucrărilor	0.43293333	78
meningită	0.4329431	79
metoda	0.43298566	48
esențiale	0.43299127	70
votat	0.4329936	69
companiei	0.43301964	82
notat	0.43302235	7
urmat	0.43303576	67
textul	0.43308762	68
distinctă	0.43309015	59
comisia	0.43312597	76
acea	0.43314183	3
trib	0.43318	13
atracții	0.43319315	64
decebal	0.43319502	50
educațional	0.43323767	71
xxlea	0.4332478	63
contribuție	0.4332747	81
aur	0.43338525	61
medicului	0.4334116	76
egalitate	0.43342283	57
puternice	0.433473	65
regizor	0.43349373	72
artistul	0.43351316	67
ioni	0.4335149	15
minorități	0.43351978	70
mă	0.43353418	57
grupate	0.43354714	44
sonore	0.43355733	9
matematicii	0.43356958	55
născut	0.43357274	75
nordică	0.43357447	76
bacteriilor	0.43359455	69
latină	0.4336125	72
investiții	0.43367052	77
amintit	0.4336779	78
trăiască	0.43369	67
hrana	0.43370843	15
minoritare	0.43371052	63
buzăului	0.43371925	61
asociația	0.43372685	79
organismului	0.43374807	78
unui	0.43375468	42
deschise	0.43381518	74
turismului	0.43382108	78
scumpe	0.4338655	82
verzi	0.43391162	41
justiție	0.43393618	79
episodul	0.43395284	35
placa	0.43395528	17
memoriei	0.43395594	77
termenii	0.43396938	70
nazist	0.43398228	57
secțiuni	0.4340124	44
întâlnită	0.43405247	76
scara	0.43409923	11
instaurarea	0.4341185	61
atenție	0.43414885	70
geografie	0.43419904	46
compoziții	0.43419924	39
junimea	0.43423018	41
fosile	0.43425322	60
țăranilor	0.43434748	77
apus	0.43436494	16
cântăreț	0.43438447	72
emisiuni	0.43440646	77
traficul	0.43442613	54
obiceiul	0.43444586	76
sovietică	0.43447745	86
strategică	0.4345228	67
unirea	0.4345434	57
instrumente	0.43458912	25
zidurilor	0.43465632	75
străzile	0.43470845	83
electronice	0.43473354	60
poluarea	0.4347681	50
cronica	0.43483853	31
promovată	0.434859	80
apropiat	0.43493092	72
natură	0.4349351	63
şi	0.43494257	63
dovedi	0.43494892	62
continuitatea	0.43503135	64
rusesc	0.4350374	75
zece	0.4350717	59
închise	0.4350867	76
așezări	0.43511352	73
abolirea	0.43513554	71
ocupă	0.43515554	81
responsabilitatea	0.43519872	64
condusă	0.4352049	72
străbătut	0.43521065	79
unității	0.4352491	74
spanioli	0.43526798	81
posturi	0.435277	64
majoritatea	0.43532842	78
lumină	0.4353969	72
reducerea	0.43541744	78
grupul	0.43542218	60
catolicismul	0.4354778	60
depozitele	0.43549785	89
romanul	0.43560606	57
individuală	0.4356612	72
dezvăluie	0.43568152	72
forțele	0.43570858	77
valabilă	0.43571544	61
juridice	0.43571573	49
impună	0.43573275	79
evrei	0.43573678	57
omului	0.4357443	71
dacii	0.4357553	46
motoarelor	0.43577775	61
statutului	0.43578154	77
învinge	0.43578163	64
dreptul	0.43581903	76
îmbrăcăminte	0.43587396	62
joc	0.43595126	43
păsări	0.43599978	62
grație	0.43600148	66
ambelor	0.4360043	67
izolat	0.43605185	48
volumului	0.4360577	48
banii	0.43607366	59
arhitect	0.43608817	52
problemelor	0.43610716	66
voievodul	0.43620285	71
cincea	0.43625078	70
legi	0.43626422	30
cleopatrei	0.43635473	77
locuite	0.4363659	58
sultanul	0.43640506	47
ofensivă	0.4364462	77
reprezentat	0.43646204	77
forței	0.4364831	71
organică	0.43649888	47
medicală	0.4365088	59
câștigă	0.43656394	69
studiat	0.4365972	71
mussolini	0.4365978	3
locuitor	0.43664256	76
par	0.43666106	30
instituției	0.43666288	75
faima	0.43669033	41
spaniola	0.43669367	65
apropiată	0.43672234	76
salveze	0.4367377	84
mileniu	0.4367427	65
chipul	0.4367656	69
obiectivele	0.4367704	79
perete	0.4367712	47
artistă	0.43679723	79
edificiu	0.43685815	51
regională	0.4368598	67
înlocuit	0.43686506	85
rămână	0.43686616	58
lungimea	0.43689194	57
sărbătorii	0.43691707	71
xivlea	0.43697166	52
simion	0.4370728	41
bazat	0.43714166	39
ducelui	0.43715602	63
câine	0.43715608	80
centrală	0.4371696	71
subterană	0.43721378	85
idealul	0.43726248	71
olimpice	0.43729943	80
operelor	0.43732464	67
ieșirea	0.43735445	64
georgieni	0.43736434	70
lagăr	0.43739063	72
moscovei	0.4374067	74
poziții	0.43742487	70
tratamente	0.43742925	75
virgil	0.437452	5
transportă	0.43746698	73
legiunea	0.43747026	62
impozite	0.43749928	74
tipul	0.43751281	54
dispozitive	0.4375582	71
legislației	0.43759453	71
purtat	0.43760404	61
apere	0.43761337	50
organizație	0.43761432	62
cultul	0.43767598	65
plasmă	0.43768993	19
spus	0.43770966	49
voievod	0.43775898	66
oltenia	0.43787283	52
reședința	0.43788615	57
totală	0.43790507	60
malul	0.43793756	67
personaje	0.43795928	27
comisii	0.43796098	77
declarație	0.43796486	56
prezentând	0.43797117	74
gruparea	0.43798903	71
subterane	0.43804097	83
transportului	0.4380721	66
bolnav	0.43808642	84
noiembrie	0.4381119	57
piesei	0.43811464	83
legile	0.4381212	66
inaugurat	0.43813324	84
vedea	0.43813735	58
rețele	0.43816054	56
șisau	0.43817624	36
categorie	0.43820703	19
boieri	0.4382181	70
lăzărescu	0.43824077	78
reformele	0.43824932	70
comunist	0.43830895	66
monarhia	0.4383261	67
problemei	0.4383371	62
sfântului	0.43834746	56
comună	0.43839127	73
aviației	0.43839678	75
fața	0.43843913	75
solare	0.43846428	31
rezultatelor	0.43847233	73
satelit	0.43850577	50
pantelimon	0.43855295	57
cancerului	0.43856627	72
variabile	0.43860403	8
antichitatea	0.43864682	61
studenților	0.43865836	76
timiș	0.43867755	78
dotat	0.43874472	78
traducători	0.4387524	70
antice	0.43879756	71
pondere	0.43887597	74
organul	0.4388812	74
poveștile	0.43888387	59
austrieci	0.43889248	70
platformă	0.43892246	51
deținut	0.43893394	82
dreaptă	0.43895566	74
factorii	0.4389808	61
placă	0.43898234	58
instituție	0.43902677	69
școală	0.43910423	69
incolor	0.43913212	4
pânză	0.4391322	46
irina	0.4392079	4
directe	0.43921524	38
rezerve	0.4392403	32
climatul	0.43927488	67
transformări	0.43931484	61
mureș	0.43932587	69
globul	0.439347	27
informației	0.4393644	76
monarhiei	0.4393664	68
cucerite	0.43945184	85
bucurat	0.43948823	88
consumul	0.4395308	83
arestați	0.43956757	73
populații	0.4395906	68
urgență	0.4395925	73
chimiei	0.43959665	58
egalitatea	0.4396018	70
generală	0.43960825	87
tânărului	0.4396419	76
europeană	0.43966624	73
literar	0.4396665	60
hadrian	0.4396823	3
pământului	0.43971765	76
orele	0.43973917	64
familii	0.43974018	59
filmului	0.43978828	82
evului	0.4398073	83
tatăl	0.43981296	70
focuri	0.43982095	63
educației	0.43983263	60
formației	0.43985415	70
serviciilor	0.43987125	75
băieți	0.4398847	57
excelent	0.4400036	22
porțiuni	0.44002432	74
melodii	0.44004342	67
acceptată	0.4400826	84
justiția	0.440092	72
produselor	0.4400924	74
statuii	0.4401326	79
nervos	0.44015878	41
industriale	0.44016457	46
pedagogică	0.44019413	62
fondator	0.44019878	51
globului	0.44021267	71
serie	0.4402194	14
scrie	0.4402227	55
modernizarea	0.4402487	79
lemnul	0.4402669	76
executarea	0.44029433	80
văile	0.44029787	55
maritimă	0.44031188	57
crăciun	0.44032073	56
votul	0.44033653	82
ștefan	0.4403516	72
suficient	0.44035998	75
munca	0.44043055	57
țarul	0.44045067	77
climatice	0.44047752	79
romanele	0.44062206	70
susținerea	0.44062942	64
musulmane	0.44063815	22
victimele	0.4406411	68
radiația	0.4407004	63
critice	0.44070905	56
pompei	0.44071266	9
banatului	0.44074023	62
politicii	0.44075054	70
întâlnire	0.44077632	61
contactului	0.44079584	56
violente	0.44079947	39
lider	0.4408046	24
reținut	0.4408542	73
identice	0.44086397	55
australiei	0.44086552	72
valoarea	0.44090116	70
franceza	0.44093123	45
sinucis	0.4409808	77
întreprinderi	0.4410258	74
politică	0.44104484	75
controversată	0.44105887	66
spre	0.44108388	58
apă	0.4411121	79
porțiune	0.44112027	71
exteriorul	0.44116908	69
artistei	0.4411773	58
magnetice	0.4411828	66
sosirea	0.4412027	74
localizarea	0.44122618	67
recunoaște	0.44122675	74
evaluare	0.44127184	76
băile	0.44127923	58
anii	0.441335	49
duce	0.44139016	3
managementul	0.44141537	58
manifestări	0.44141737	59
premiu	0.44142306	68
declarând	0.4414444	78
evul	0.4414448	75
câștigând	0.44150895	76
apreciază	0.44151342	69
ape	0.4415685	5
nordice	0.44160846	58
căsătorie	0.44160932	69
sanscrită	0.44162607	69
psihologie	0.44163167	55
evaluarea	0.44165063	72
fiice	0.44166577	70
frecvente	0.44171873	69
daci	0.44172975	47
baia	0.44174433	10
electrice	0.4417696	68
tău	0.441782	61
cultivat	0.44180754	67
reprezentate	0.4418966	63
bonaparte	0.4419277	3
seră	0.4420232	82
structurii	0.44205725	68
vechea	0.44210458	75
statui	0.44213957	56
daciei	0.44215226	72
popoarelor	0.442153	63
evidențiază	0.44215393	57
tineri	0.44220874	56
românești	0.4422298	56
dreapta	0.44230482	72
fiecărei	0.44232517	72
constituției	0.4423574	69
inflației	0.44251904	75
crișana	0.44253942	66
nominalizări	0.44254053	68
clar	0.4425606	9
dacice	0.4427126	61
bakuganul	0.44271556	29
divizată	0.4427458	78
obligatoriu	0.4427669	71
paști	0.44279	59
dicționarul	0.44279617	51
triburi	0.4428141	77
roșu	0.44282347	65
inițiativă	0.44284585	65
mulțimea	0.44286478	75
lagăre	0.44286823	79
rând	0.44287962	52
reușind	0.44288516	77
ipoteze	0.44290265	55
comunelor	0.44291538	72
lipsit	0.44291678	46
săli	0.44294903	73
granițele	0.44296837	75
artistului	0.44296986	68
avantajul	0.44297323	73
târgul	0.44298849	81
palestina	0.4430742	21
congresului	0.44314373	73
evoluția	0.44315323	69
grec	0.4431572	4
stâncă	0.44316316	66
promovat	0.4431909	79
apogeul	0.4432778	79
marcată	0.44329053	78
peștera	0.44333342	57
frontierele	0.44334048	84
vestic	0.4433447	56
întreprinse	0.4433598	69
contemporane	0.44336867	56
profilul	0.44339055	80
timpurie	0.44343054	75
limbii	0.44348437	71
aurului	0.44349048	81
favoarea	0.44350374	80
armament	0.44354394	6
celule	0.44355494	62
tratament	0.4435578	71
înmormântat	0.44356433	71
pronunță	0.4435941	71
consumatori	0.44372952	26
luptele	0.44373426	71
câmpul	0.4437561	65
moldova	0.4437651	16
suplimentare	0.443766	49
primului	0.4437666	79
vară	0.44380218	69
urcat	0.44396096	78
constituție	0.44399613	70
urss	0.44402164	23
adresează	0.44406685	67
întâmpinat	0.44408375	78
considera	0.4440933	66
nevoit	0.44410276	79
domnul	0.44417426	59
înregistrări	0.44420767	73
majoritar	0.4442578	63
companiilor	0.4442789	76
e	0.44428724	4
reușește	0.44429535	82
limita	0.44438583	30
geniu	0.4443913	64
susținători	0.4444045	66
marele	0.4444156	39
caracterului	0.44442436	55
reprezentativă	0.4444299	71
oferită	0.4444534	54
îndeplini	0.44447282	74
liechtenstein	0.44448185	5
relațiilor	0.44448757	71
italieni	0.44448796	63
supremă	0.44453514	74
grecii	0.44455963	77
primară	0.44457537	64
menține	0.4445936	85
etnii	0.4446152	68
primită	0.4446348	59
turnee	0.4447012	71
lovitură	0.44471294	55
marelui	0.4447377	83
luată	0.44477898	66
dans	0.4447884	23
dispută	0.4448071	66
bogați	0.44485152	80
diversificată	0.44489983	64
americii	0.4449457	76
descendenți	0.44495285	54
ucraineană	0.4449915	74
radioficare	0.44499826	32
vedere	0.4450053	37
tânăra	0.44501504	75
armată	0.44506595	61
importanți	0.44508412	69
grup	0.44508886	27
întuneric	0.44509095	65
scutul	0.44510457	81
salonul	0.4451082	73
publicistică	0.44513637	50
legionară	0.4451637	77
aleagă	0.44518012	76
uzinele	0.4451915	68
preoți	0.44520372	59
umane	0.44520497	51
operații	0.4452493	72
avut	0.44525957	66
punctul	0.44526833	68
xilea	0.44529018	62
celulelor	0.44529688	72
oprit	0.44532397	25
încheie	0.44532654	77
refuză	0.44533363	73
decembrie	0.44534156	58
discursului	0.44537428	73
zidului	0.4453941	70
provizoriu	0.4454177	76
așezare	0.44542685	66
catolic	0.44542918	60
indiei	0.44544002	69
oraș	0.445442	55
dispus	0.44544882	75
crăciunul	0.44548258	69
căile	0.44548944	68
dâmbovița	0.44549602	71
discul	0.44556117	63
virusul	0.44569373	84
națiunii	0.4457273	66
obiective	0.4457529	57
următorul	0.44577342	68
turiștii	0.44577974	70
versurile	0.44579107	54
terestre	0.44579417	71
programele	0.44585827	70
orășelul	0.4458596	71
naziști	0.44588932	65
treizeci	0.4458967	73
variabilă	0.44590065	63
formelor	0.4459265	61
peste	0.4459352	43
parcului	0.44593748	54
interese	0.4459584	68
sticlă	0.4459727	68
minerale	0.44601053	36
modificat	0.44602835	38
eforturilor	0.44603166	77
atribuită	0.44608688	79
aliați	0.44609174	70
alpiniștii	0.44609246	77
ascensiunea	0.44610488	61
primele	0.44611806	71
soției	0.44619703	74
cezar	0.44625798	31
pușkin	0.44627118	44
voturi	0.4462949	65
informații	0.44629663	60
aerul	0.4463228	63
filosofică	0.446405	58
eliminarea	0.4464268	83
murală	0.44643557	76
constituită	0.44644746	77
sănătatea	0.44646764	75
monografie	0.44647896	21
ucrainean	0.4465335	68
agricolă	0.44653428	52
expus	0.44656098	60
ilie	0.44656867	63
clasă	0.44657367	66
gardianul	0.44661185	83
obținerea	0.44662493	74
discului	0.4466593	78
părerea	0.44672975	63
ceremonii	0.446748	45
simptomele	0.4467786	78
contractul	0.44684616	70
lagărul	0.4468745	72
inelele	0.44690716	75
libertății	0.44695017	79
reușit	0.44695932	83
familiei	0.44696283	68
statutul	0.44700712	71
consideră	0.44701445	83
cărților	0.44704127	76
putem	0.4470452	77
încoronarea	0.44710553	70
desen	0.44718838	34
atmosferică	0.44719246	78
organizații	0.44719264	78
permită	0.44720486	84
atitudinea	0.44721305	58
mențină	0.44721618	75
uscată	0.44724134	50
adaptat	0.44726983	59
fortăreața	0.44730866	61
financiare	0.44732744	74
ivlea	0.44732928	72
industrială	0.44733673	65
profetului	0.44734904	75
semnul	0.44742638	60
caracteristicile	0.4474266	65
înaintea	0.447484	77
purtând	0.44751585	80
invadarea	0.44753203	64
tată	0.4475817	59
mașină	0.44759312	66
neutru	0.44763517	65
arhiva	0.4476721	56
trofeul	0.44770658	71
pricina	0.44770807	78
documentul	0.44776428	62
corzi	0.4477725	64
identității	0.44777328	72
resursele	0.44779864	79
colaborare	0.44779938	61
înalta	0.44780502	66
marilor	0.44780886	57
armelor	0.44785577	80
războaielor	0.4479103	80
aprilie	0.4479383	53
iasă	0.44796053	69
filozoful	0.44797337	63
tânără	0.4479836	73
intens	0.44801384	28
suprafața	0.4480152	63
evreiască	0.44801527	68
austriece	0.44803762	82
statuie	0.44809425	61
întărit	0.44812623	70
armistițiu	0.44816995	78
trupelor	0.4481791	82
învecinează	0.44831896	60
asigurarea	0.44834512	73
fizicii	0.44834968	71
premiera	0.44837207	59
secund	0.44840306	71
direcției	0.44843975	76
azerbaidjan	0.44845903	55
făcuto	0.44851363	71
învățământul	0.4485247	76
restul	0.44860762	67
reprezentanții	0.44862515	72
roluri	0.4486301	69
bibliotecă	0.4487172	59
referinduse	0.4487459	71
testul	0.44878528	75
consacrat	0.4488238	64
sugerat	0.44883084	80
departamentul	0.4488324	72
miezul	0.44885075	56
vremii	0.4488729	73
bancar	0.44890156	73
participă	0.44896314	87
unsprezece	0.44898158	36
remarcă	0.44899163	75
iiilea	0.44900015	82
femeia	0.4490083	51
iernile	0.44900998	70
categorieromancieri	0.44901624	11
uneori	0.44901997	47
florea	0.44908318	13
arheologice	0.44909433	80
influenței	0.44913346	72
securitatea	0.44914898	78
lucrurile	0.4491648	50
aripile	0.44922018	58
marfă	0.44924074	63
negru	0.44928902	45
independență	0.44929335	67
comportament	0.44932392	67
turismul	0.4493293	79
plătească	0.4493475	77
sârbi	0.44938043	70
fâșia	0.44943744	77
evidență	0.44943756	66
fotbalului	0.4494521	72
vecini	0.44946045	63
alianța	0.449462	65
eliberare	0.44946435	69
categoriepersonaje	0.4494876	68
vânt	0.44949782	74
cetățean	0.44951013	74
aripa	0.4495276	45
vânzări	0.4495504	61
pericol	0.44958562	75
manifestare	0.44959417	53
paradisul	0.44961718	61
sua	0.44978085	50
comedie	0.44978523	46
chinezesc	0.4498327	69
războiul	0.44983763	83
consulatul	0.44984207	52
generația	0.44984236	59
oceane	0.44985577	25
municipiu	0.44988853	81
precizat	0.44994736	78
soldați	0.44994816	65
aeriene	0.44996956	74
șefilor	0.44997317	71
societatea	0.4499743	71
statistică	0.4500342	59
limbajului	0.4500356	58
funcție	0.450075	68
metru	0.45008108	45
versiuni	0.45011964	47
atomice	0.450146	70
nașterea	0.45014688	68
fenomen	0.45021674	25
șerpi	0.45022774	58
ghidul	0.4502449	61
ciocolata	0.45026398	61
tronul	0.45029515	70
mijlocul	0.45030183	64
prețurilor	0.45032105	75
tratamentului	0.45037168	78
componența	0.45039058	63
prizonieri	0.45039147	66
mureșului	0.45040432	45
circulație	0.4504222	72
strategice	0.45042786	69
jocuri	0.45046663	63
principiile	0.4504735	62
minereuri	0.45050085	69
enciclopedia	0.45050108	19
utile	0.45051008	17
cupru	0.45052838	57
reprezenta	0.4505668	66
susțin	0.45067686	75
socotit	0.45071262	51
orașelor	0.4507351	80
sensuri	0.45074233	70
cântec	0.45076758	69
stațiunea	0.45079896	64
sovietice	0.45083857	83
muzician	0.45084208	73
soldat	0.45086622	10
preotul	0.4508735	78
fenomenelor	0.45088705	66
teste	0.4508879	27
octombrie	0.45091155	51
fenomene	0.450934	62
delimitat	0.45094773	63
onoruri	0.45097664	82
principalelor	0.4509868	62
aliat	0.451009	60
conducă	0.4510187	76
peșteri	0.45102564	79
capul	0.45104936	36
informat	0.45107144	26
unor	0.4510876	68
secuiesc	0.45109567	62
ucraineni	0.45110327	74
fapte	0.45110857	73
profesori	0.45111546	59
cutremure	0.45112088	68
balzac	0.45112577	4
evreiești	0.45114374	71
tânăr	0.45114395	83
câmpii	0.4511715	68
feluri	0.45117375	81
răspunsul	0.45119485	61
campanie	0.45125496	33
produsele	0.45130712	70
literă	0.45134845	60
singurul	0.4513504	74
interpretată	0.45142406	72
odinioară	0.45149127	74
găsească	0.45150125	75
interpretei	0.45161697	64
iunie	0.45161745	51
concursului	0.45164144	71
viteze	0.45168227	65
sisteme	0.4516974	77
bani	0.45172814	62
poiana	0.45172867	18
clienți	0.451733	69
trecerea	0.45178622	79
cântăreața	0.45180553	66
estetică	0.4518092	76
brazilia	0.45181528	39
repertoriul	0.4518377	63
vechi	0.45185697	55
școala	0.45187023	77
baza	0.45189255	11
unită	0.451932	59
echipa	0.45194456	51
germanilor	0.4519506	81
serialul	0.4519518	65
regulile	0.45209205	63
victime	0.45211765	59
glucoză	0.45212594	75
operele	0.45212772	71
ierni	0.45212784	65
monografia	0.45221886	15
milano	0.45225367	9
importanței	0.45227906	66
vladimirescu	0.45228577	74
independenței	0.45235696	89
fimoza	0.45245692	48
facut	0.45252886	67
republici	0.45255616	34
păsărilor	0.4525743	82
depline	0.45263925	63
negustorii	0.45264763	71
drumurile	0.4526996	67
categorieautori	0.45270568	43
ținută	0.4527075	63
curții	0.45272213	70
printre	0.45274776	73
amurg	0.45276716	49
moștenirea	0.4527768	80
reacționează	0.45283133	73
antichitate	0.45283258	82
tablouri	0.45286185	45
rezistență	0.45288515	66
explice	0.45291725	73
asociației	0.4529742	74
prezentarea	0.4529788	57
primare	0.45298105	6
cânta	0.45298833	66
arbuști	0.45299292	44
instituțiilor	0.45299676	72
concentrată	0.4529979	71
asediul	0.45299944	89
genul	0.4530555	67
climei	0.45309493	79
scriitori	0.45313138	69
energiei	0.4531479	83
ramuri	0.4531596	39
piese	0.45317316	67
olandei	0.4531924	78
prestigiul	0.4532306	55
tablou	0.45331773	55
cuvintele	0.45338136	61
templierilor	0.45342284	75
densității	0.4534667	66
externă	0.45356452	54
muzeului	0.45364225	86
ordinul	0.45364577	71
retragere	0.45366386	89
revoluției	0.45367312	82
târziu	0.45367742	67
tipurile	0.45368087	67
stimularea	0.45371556	63
poeziile	0.45377523	61
intrare	0.4538688	58
conducerii	0.45390788	67
burghezia	0.45391575	56
prezentare	0.45392224	68
picior	0.4539663	57
sărată	0.4541259	67
linii	0.45417273	48
populată	0.45417526	69
forme	0.45419455	14
diversitate	0.45422632	68
băncile	0.45425272	88
economică	0.45437315	75
primăverii	0.45437592	75
partidelor	0.45441225	83
universități	0.45442712	79
liberale	0.45449668	15
planetar	0.45455045	43
secolul	0.45461088	80
camerele	0.4546508	77
codului	0.45467782	84
miorița	0.45469767	71
școlare	0.45470333	74
materia	0.45474607	3
poetului	0.4547525	71
vot	0.45475516	70
boierilor	0.45477784	83
moleculară	0.45481074	69
pierdută	0.45482776	67
sociale	0.4548349	10
heraldică	0.45485157	64
cantității	0.4548609	64
radiației	0.45488635	75
criticilor	0.45494628	74
dispozitiv	0.4550072	63
vlahuță	0.45501116	59
împăraților	0.4550701	67
israelul	0.45511818	69
apropiați	0.45519805	70
bizantină	0.45523667	63
bucureștii	0.45530382	77
partidele	0.45537552	81
polizaharide	0.45537898	42
comitetul	0.4553966	74
orală	0.45540243	76
eforturi	0.45540875	75
principale	0.45546678	24
stilului	0.45547575	72
sumă	0.45549363	58
legilor	0.45549446	62
iubită	0.45551077	83
contabilă	0.45551524	71
referințe	0.45552042	71
iranului	0.45553273	81
bătălie	0.45556885	78
supus	0.4555764	79
puterile	0.4555792	59
gurile	0.45559114	66
membrii	0.45566177	80
formație	0.45572573	56
vorbit	0.45572752	74
mărturisește	0.45579147	77
acoperite	0.4557945	82
liberă	0.45582938	78
cântecului	0.45584658	68
suveranitatea	0.45587945	62
efecte	0.45591897	48
precipitațiilor	0.45593303	82
racoviță	0.4559832	74
aheii	0.45607257	39
dominat	0.45609912	55
electronică	0.45610437	63
confesională	0.4561292	75
popa	0.45613217	10
articole	0.4561555	66
angajat	0.45617652	80
otomană	0.45617935	82
modă	0.45618996	70
ierarhia	0.4561937	75
abordat	0.45619524	71
limbă	0.45628646	63
calitate	0.45629117	67
aluminiu	0.45630267	62
nepotul	0.456321	79
fundalul	0.45632276	69
comunitățile	0.45635796	64
evreilor	0.4563617	73
fondarea	0.45638484	82
austroungare	0.45638824	34
dracula	0.45639032	10
juridică	0.45645842	68
notă	0.4565069	68
japonez	0.45655277	59
deplin	0.45658508	23
austroungariei	0.45658976	55
afirmații	0.45659366	66
universitar	0.45661744	76
reacții	0.4566537	71
mijlocii	0.45666277	66
punerea	0.45668587	69
vestigii	0.45671308	75
brut	0.45671895	2
timpuri	0.4567536	57
amploare	0.4567641	74
cornel	0.4567946	3
geneza	0.45684302	24
iosif	0.4568972	54
motivul	0.4569046	82
pavilionul	0.45704216	75
gândit	0.457098	70
hristos	0.45711017	40
campionatului	0.45711318	75
zonei	0.4572355	72
anului	0.45726877	72
romanilor	0.45732015	78
rușilor	0.45733863	56
tinerilor	0.4573746	72
luncă	0.45738405	66
apa	0.4574068	23
târzie	0.45740774	71
cucerit	0.4574301	85
greșeli	0.45744938	66
hidrocarburi	0.45749247	64
comisiei	0.45752642	75
istanbul	0.4575271	5
onoare	0.45754015	59
echipele	0.45754147	80
temperatcontinentală	0.45754796	46
organici	0.45757353	23
sălbatice	0.45758492	77
rândurile	0.4575921	72
rețea	0.4577474	63
matei	0.45775387	43
obținută	0.4577543	75
diferiți	0.45778003	48
măcar	0.45779148	72
științele	0.45779794	74
europeni	0.45780212	76
porțiunea	0.45782283	54
băiat	0.45783314	79
publicitatea	0.45785204	75
arhimede	0.4578854	48
contele	0.4579235	72
patruzeci	0.45796242	53
ionuț	0.4580341	74
ceară	0.45804727	68
crucea	0.45809063	53
degrabă	0.4580913	78
dublu	0.45811272	65
regină	0.4581159	62
imun	0.4581161	9
comuniști	0.45811617	66
contemporan	0.45814675	72
jurnal	0.4581583	42
babilon	0.45819226	33
resurselor	0.45828652	79
taină	0.45830297	68
mării	0.45832542	69
interesat	0.45832884	73
titu	0.45833984	43
principiilor	0.45834327	65
manifestat	0.4583614	83
prăbușit	0.458368	76
marginea	0.45837277	65
dizolvarea	0.45838135	64
veniturile	0.45839584	87
române	0.4584407	68
opoziției	0.45845607	75
însoțit	0.45847645	64
nucleu	0.4584907	52
definitivă	0.45849076	68
arsă	0.45854914	79
culturală	0.45857602	74
fetele	0.45858592	41
țarului	0.45860457	80
interbelice	0.45865798	62
poluare	0.4586684	58
corăbii	0.45869583	65
debutul	0.45869774	85
orașului	0.45870924	81
căpitan	0.4587152	61
xviiilea	0.45872176	59
curte	0.45874757	55
complexul	0.4587569	76
balcanică	0.45879826	75
conținea	0.45880193	61
regia	0.45880693	7
șir	0.45881078	39
hohenzollernsigmaringen	0.45889688	13
hotărât	0.45891392	57
coandă	0.45892954	58
mehedinți	0.4589345	72
iisus	0.45895356	44
răzvan	0.4589616	76
lucrat	0.458992	62
ialomiței	0.45904127	76
aducă	0.4590416	75
documentelor	0.4590535	77
rezolva	0.45906335	69
clădiri	0.45937422	75
arpagic	0.45938867	53
oastea	0.45940244	41
neamț	0.45945185	65
absența	0.45950186	58
deasupra	0.45957828	76
fratelui	0.45963687	71
corpului	0.45967075	67
horea	0.4596749	66
mutat	0.45968014	46
ramurile	0.4596845	70
veacul	0.4596998	57
coreea	0.4597328	65
eliberarea	0.45973584	71
spunea	0.45975018	74
întrebat	0.45980272	69
virusului	0.45980445	83
universale	0.45987073	27
t	0.45993707	6
țepeș	0.4600653	60
norme	0.4601189	14
electromagnetică	0.4601494	60
minorităților	0.46015576	72
frecvență	0.46019626	67
aliații	0.46030933	84
protejate	0.4603246	62
sudvest	0.46040022	65
comportamentul	0.46043548	69
muzical	0.46046165	51
mărculeț	0.46050313	46
comunicarea	0.4605171	48
calul	0.4605385	56
neam	0.46062973	25
trei	0.4606433	51
ortodocși	0.46068394	51
carierei	0.46076763	69
oricare	0.46077165	42
otomani	0.4607876	58
leneș	0.46080843	61
districtul	0.46088463	56
ecuator	0.4609174	56
facultății	0.46091837	63
studenți	0.46094385	75
englezi	0.4609489	65
cărți	0.46099466	66
alegerilor	0.46101063	77
capitala	0.46104497	82
pentru	0.461097	65
ciclul	0.46110567	73
curtea	0.4611122	62
venituri	0.4611196	89
financiar	0.4611222	63
conflicte	0.46114102	58
reacțiile	0.4611748	75
povestește	0.46117723	77
succesul	0.46119848	63
unificarea	0.46121898	56
herodot	0.46127555	14
vorbire	0.4612801	70
oamenii	0.46128857	66
uscate	0.46129936	71
mahomed	0.46130207	38
etnografie	0.46130374	72
ardelene	0.46132714	53
suport	0.46136796	33
glob	0.4614378	20
obiectului	0.46144283	74
înfrângerii	0.46144727	66
legionari	0.4614489	56
anumită	0.46146268	80
colegii	0.46148473	70
decedat	0.4614898	84
comedii	0.4615032	48
conflictelor	0.46158504	59
octav	0.46158868	55
accentuată	0.46162283	73
templieri	0.4616344	72
comunitatea	0.46165583	68
sunete	0.46165714	51
personal	0.46167433	6
tătarii	0.46173364	86
victimelor	0.4617382	81
sfântă	0.4617722	76
instituțiile	0.4618151	79
canonul	0.4618197	58
național	0.46182525	76
spațiu	0.46184832	48
lumea	0.4618772	28
slabă	0.46203953	78
somnul	0.46207246	63
mesajului	0.46209717	69
înscrie	0.462118	78
carieră	0.46212673	70
teorie	0.46212837	40
turneu	0.46213755	77
cresc	0.4621516	38
fragmente	0.46217775	25
eliberată	0.4622085	77
frontului	0.46223032	72
leucemie	0.46225372	71
promovare	0.46228397	61
gripa	0.46228683	52
nefiind	0.46230868	77
liderii	0.46231225	59
videoclipuri	0.46238843	64
civile	0.46240804	43
celui	0.46246678	57
lunii	0.4624772	61
ciocolată	0.46248057	66
externe	0.46248746	64
termeni	0.46249497	68
