izler	0.4607575	47
albümünde	0.46081617	70
tayin	0.46083412	55
parkı	0.4608633	73
karadan	0.46087426	74
okullarında	0.4608801	68
gençler	0.46088105	51
açıklamak	0.4609426	46
rastlanmaktadır	0.4609478	66
tutmaktadır	0.46095258	58
yönetime	0.46095496	77
semtinde	0.460985	40
temelini	0.46102074	71
sahneye	0.46104643	66
kayaçlar	0.4610512	50
yüzyıldan	0.46113268	63
yazın	0.4611352	29
sur	0.4611494	71
başarısı	0.46117124	72
bulunur	0.46118066	73
sunmuştur	0.46118972	65
yaratmıştır	0.46123064	63
ayaklanması	0.46123195	55
bilime	0.46126086	65
siyaseti	0.46127388	61
gündelik	0.46127567	51
oluşturdu	0.4612859	65
güdümlü	0.46130067	63
uluslararası	0.46132913	43
köylü	0.46136862	65
sahibi	0.46137437	76
süreli	0.4613871	65
geçiş	0.46139553	70
projesi	0.46143296	69
devri	0.461512	59
şarkısına	0.46154904	48
adam	0.46156746	2
şarkıyı	0.46158707	61
sarayda	0.46160173	60
vampir	0.4616105	41
polis	0.4616128	50
yakası	0.46163028	63
şehit	0.46163717	64
başlatmıştır	0.46163768	60
suların	0.46167195	61
yürütme	0.46167952	57
yenilgiye	0.46168345	56
şeyleri	0.46171632	50
kazandırmıştır	0.46172202	56
marksizmin	0.4617317	61
maksimum	0.46175268	41
atışı	0.46175954	52
ateizm	0.46178576	51
sahiptir	0.46180332	63
tutulma	0.461823	50
maddeler	0.4618462	48
sagopa	0.46186155	35
ihtiyaç	0.46188393	44
gençlik	0.46191108	43
sürgüne	0.46191168	72
ruslar	0.4619117	62
gecesi	0.46192378	64
açığa	0.46193326	81
oluşturmaktadır	0.4619466	71
bitkisel	0.4619547	55
çevre	0.46195656	59
olmaları	0.46195787	58
canlıların	0.46196598	59
reklam	0.46198308	44
yahudi	0.46202412	52
birine	0.46206087	36
ayakları	0.46206272	49
çekti	0.4620995	65
atmış	0.4621228	54
stadyumun	0.46213162	72
italyanca	0.4621355	46
bağı	0.46214497	53
yayınlanmıştır	0.46215975	58
moda	0.4621703	33
ayrılıp	0.4621878	61
oğlunun	0.46221602	74
ileride	0.4622295	73
servisi	0.462257	69
mektup	0.46226898	48
kişiyi	0.4623243	73
anayasa	0.46233016	48
oluşumlar	0.4623364	81
uluslar	0.4623444	72
kapitalizmin	0.46237242	64
bulaşma	0.46242014	62
erzincan	0.46245098	32
oylama	0.46247053	55
yöntemler	0.46251112	50
uydu	0.46252275	49
bayezid	0.4625305	45
vuruşu	0.46254778	40
bölüm	0.46262908	26
kökleri	0.46269298	69
denizine	0.46276164	64
ordudan	0.46277812	64
yaptığını	0.46278176	61
yollarının	0.46280774	70
ateist	0.46284938	46
abasıyanıkın	0.46285287	71
hamam	0.46285674	44
yayıncılık	0.46291512	60
devrin	0.46291766	13
abdülaziz	0.4629628	41
rastlanmıştır	0.46298826	56
taşlar	0.4629891	53
rakip	0.46300888	67
toplumun	0.46301818	74
yerleşik	0.4630369	69
kralın	0.46305487	43
leenin	0.46305537	62
çevrelerinde	0.46306545	66
söylemiştir	0.4630714	39
yağış	0.46308136	48
temelli	0.46314308	54
galerisi	0.4631577	74
doğa	0.46315834	29
hanımın	0.46316513	57
üstün	0.46318132	57
lösin	0.46318164	47
erkeklerin	0.46318662	38
şiirinin	0.4632005	45
edilmesi	0.4632523	55
olanların	0.4632527	48
krizi	0.46327782	72
bırakır	0.4632811	51
şekilde	0.46332258	77
ücretsiz	0.46332556	54
açmaktadır	0.4633289	65
yasaklar	0.46333337	69
abdde	0.4633695	77
haberini	0.46338165	80
hikâye	0.46339002	59
işlerine	0.46339124	55
hükümetler	0.46342668	63
meydan	0.46343413	21
kitabı	0.463438	70
tiyatro	0.46344528	53
ermenice	0.46351576	59
öğrenmeye	0.46354374	63
yüksektir	0.46355736	65
farsça	0.46359947	28
ödüller	0.46360025	49
davet	0.46360397	55
devletlerinden	0.46362704	67
hakan	0.46363053	27
değerlendirme	0.4636307	53
adını	0.46365064	44
sağlığı	0.46366864	56
tanımlamak	0.46367282	68
ifade	0.46367764	61
reisin	0.4636953	52
şarkılar	0.46376312	34
öğrencilerin	0.46379018	65
isveçte	0.46380085	75
cumhuriyetin	0.46380788	58
dizide	0.46380895	62
ayaklanma	0.46384647	67
kişinin	0.46390215	79
işleyen	0.4639154	40
karaman	0.4639424	50
emniyet	0.46400195	48
arkeolojik	0.46400288	80
hücrelerinin	0.4640108	77
edilmişlerdir	0.46402794	68
konstantinopolis	0.46405625	49
doğrudan	0.46411327	63
geçirmiş	0.4641955	51
yardımıyla	0.464213	71
koca	0.46421522	57
uçuş	0.4642355	46
asteroit	0.46425366	72
kuşların	0.46428558	67
anlama	0.46428752	52
iklimin	0.46429533	66
yıllardır	0.4643245	76
karşılaştı	0.4643361	56
biyografi	0.464359	42
kıyısı	0.46437222	66
edilmiş	0.46441317	81
devam	0.46446544	53
kategoriistanbul	0.4644848	63
olayı	0.4645221	57
şarkıcısı	0.46454272	59
belirtmek	0.46455717	59
görmektedir	0.4645731	67
kanuni	0.46457458	56
tarihî	0.4645982	61
ölümünün	0.46465582	83
topluluk	0.46467465	52
enerjiyi	0.46472177	63
kalıtsal	0.46473455	72
ettiği	0.46475023	74
futbola	0.46479303	42
yazıldı	0.46480203	65
gerçekleştiği	0.4648248	65
sel	0.4648251	55
planı	0.46483427	67
ilçesinde	0.46484116	78
kosova	0.46485043	44
uyarlanan	0.46486044	44
uygulama	0.46491656	49
çevirileri	0.46493438	60
tümeni	0.4649407	50
halifesi	0.46496022	55
yetersiz	0.46506572	66
katkılarda	0.46507356	65
isimlerden	0.46507797	65
turnuvanın	0.4651262	61
kültürler	0.46512908	53
işin	0.46516272	45
yazıyor	0.46520638	54
süreliğine	0.4652623	51
kalkan	0.46530402	21
tersine	0.4653457	57
yasanın	0.46536356	76
öne	0.46536782	6
oluşmasında	0.46538296	69
getirilmiştir	0.4654134	54
bernabéu	0.46548048	5
kısaca	0.46549118	54
kadınları	0.46551278	61
bilimleri	0.4655131	54
hayatına	0.46552634	56
derecede	0.46553633	73
başarısından	0.46553838	60
suriye	0.46554682	57
kaynaklarda	0.46558693	42
fakat	0.46561038	52
öğretim	0.4656257	51
kırgızistan	0.46563348	50
olağan	0.4656511	50
dayanır	0.46567386	49
şampiyonu	0.46568495	59
birçok	0.46572778	69
kervan	0.46573043	45
ağı	0.46579897	51
film	0.465839	5
konseyi	0.4658407	56
tarzda	0.4658601	59
güneydoğu	0.46588087	47
malazgirt	0.4658906	44
tavan	0.46590954	59
mussolini	0.46598342	5
doğudan	0.46598992	45
kazanmıştır	0.4660099	54
çıkarması	0.46606	63
incelemeler	0.46613052	63
gençliği	0.46613148	47
teorisine	0.4661938	57
sanayileşme	0.46620452	57
stratejik	0.46622652	66
ediyor	0.46625978	73
babil	0.4662811	42
eylemleri	0.4662835	77
erdemli	0.46628714	50
fikri	0.46630877	30
aracın	0.46632496	74
yolu	0.46632844	67
kalması	0.4663354	57
yayılır	0.46637362	69
oynamış	0.4664039	52
hareketin	0.46643004	59
sevdiği	0.4664462	60
grubuna	0.46646807	74
iddiası	0.46648648	62
olmasıyla	0.46652135	63
vermeyi	0.46652538	60
hollandalı	0.46656406	57
yavaş	0.46660244	54
yazılımları	0.46660405	76
gün	0.4666465	44
hukuku	0.4666614	67
getirilmesi	0.46667582	70
türklere	0.46668884	59
baharat	0.46673283	44
cemiyetine	0.46675476	51
işık	0.46677643	55
zorlu	0.46680427	43
yakından	0.46680498	69
mimarı	0.46680954	64
terakki	0.4668226	59
alanından	0.46685815	68
bütünüyle	0.46688884	64
müttefiklerin	0.46690416	62
gri	0.46691036	24
yöresel	0.4669106	48
gelişiminin	0.46696174	70
deliğin	0.46697235	57
askerler	0.46698445	57
kullanımının	0.46703637	64
kişilerin	0.46706837	57
sayısına	0.46708664	70
şiirlerinde	0.46713603	46
muhtemel	0.4671421	45
hayli	0.46715227	8
nevruz	0.46722806	57
bolşevik	0.46725658	58
birliğin	0.4673196	79
annesini	0.46741655	73
azot	0.4674289	51
teorisinin	0.4674293	45
nilüfer	0.467473	36
töreninde	0.46755105	74
yarımadasında	0.46755525	57
söylerken	0.46758693	54
üstünlüğü	0.46759444	67
kurucuları	0.46762073	64
medreseler	0.46764305	49
dışındaki	0.46768323	63
kategorilerde	0.46769157	65
kıyısında	0.4677201	65
tarafta	0.46772274	73
osmaniye	0.46773928	52
sinema	0.4677914	54
kurumsal	0.46783894	58
geliştirdiği	0.46785003	57
çizgisi	0.46786803	66
kullanır	0.46788153	73
gösterilmiştir	0.46788973	70
yönetimini	0.46789226	68
atandı	0.46789357	77
zihinsel	0.46790934	61
kaybı	0.46793684	75
görevine	0.46796027	75
kupasına	0.46800256	66
koşulların	0.4680061	67
yoğunluk	0.46803176	54
cemaat	0.4680465	56
okul	0.4680645	50
alanlarını	0.46809557	74
çıkmasını	0.46812445	62
okulda	0.4681289	69
müttefik	0.46814287	65
bilerek	0.46814403	69
kazanamadı	0.46816388	57
kimseye	0.46816415	46
suyu	0.46818697	62
nazım	0.46818876	41
oranının	0.46819395	70
masalları	0.4682081	61
suudi	0.46821806	79
vikipedinin	0.4682645	61
firdevs	0.46828473	34
liginde	0.46829972	56
müzisyenler	0.46833605	49
sefere	0.4683475	64
jüpiterin	0.46835217	21
çalışmaya	0.46836734	76
sırlar	0.46836776	55
sık	0.46837437	51
onayı	0.46839795	65
genelinde	0.46840653	83
mançonun	0.46841794	71
karakteri	0.46848416	71
sınıfı	0.46849236	61
belirgin	0.4684942	51
doğanın	0.46851176	71
öncelikle	0.46854955	65
çevrildi	0.46856523	72
gösterirler	0.46857327	39
iktidara	0.4686279	71
dönme	0.46864218	54
meryem	0.46864992	31
serbestçe	0.46873277	77
başladılar	0.468733	77
yarışmaya	0.46875	64
bizans	0.4687543	50
camiinde	0.46875566	68
karbonat	0.46875876	55
kaşgarlı	0.4687818	55
edindi	0.468799	66
şube	0.46882734	59
gelmiş	0.46885422	48
üyelerine	0.4688547	73
yağışlı	0.4688639	48
heykeli	0.4689103	70
geçtiğinde	0.46891373	58
arazinin	0.4689216	72
barındırır	0.46892583	39
tünel	0.46892628	40
referanslar	0.46893793	49
vermişlerdir	0.46896696	48
vurgu	0.46898523	53
karşıtı	0.4690088	78
gereğince	0.46913147	67
inen	0.46914363	29
arap	0.46914494	43
diasporasının	0.4691829	72
down	0.46920258	19
sigara	0.46926862	35
örgütün	0.46929044	74
kuvvetli	0.469322	61
erdal	0.469378	44
gayrimüslim	0.46942705	73
intikam	0.46947303	41
kazılarda	0.46949804	76
önlemler	0.4695073	59
yanındaki	0.46956685	61
olmayı	0.4696175	50
ersoy	0.4696425	47
rna	0.46967256	3
gelindiğinde	0.46969488	67
ordusunda	0.4696987	75
çevresindeki	0.469702	67
aydınlık	0.46972543	61
toplanarak	0.46973175	69
türkmen	0.46973974	52
atmosferinde	0.46978512	73
şiddeti	0.46980688	63
aydan	0.4698104	32
amcasının	0.4698127	64
döllenme	0.46987456	45
sözlü	0.46988407	53
dergisinde	0.46993095	75
uydusu	0.46996796	70
birisidir	0.47003233	56
tropikal	0.4700724	44
lakabı	0.47008604	62
motor	0.47012532	4
kazılar	0.4701318	77
albümden	0.4701508	40
asi	0.47015315	28
gözde	0.4701619	38
yüzeyindeki	0.47017726	64
kullanılmaya	0.4701782	62
günümüzdeki	0.47018215	65
ordusunu	0.47019035	72
seddülbahir	0.4702477	54
planını	0.4702574	78
eşleri	0.4703889	54
çapraz	0.47041944	49
girmesiyle	0.47045386	66
teklisi	0.47045434	72
esasen	0.47046942	33
kompleksi	0.47047555	56
güneşin	0.47055686	41
yalın	0.47056353	37
nil	0.47057304	23
cafer	0.470579	33
tarihlerde	0.47060534	55
hayatını	0.47063088	76
israil	0.47063473	58
canlandırdığı	0.4706361	47
sporu	0.47064322	68
tunç	0.4706688	38
dk	0.47067606	2
koruma	0.47069705	52
romanı	0.47070333	6
köpekler	0.470714	50
ailesi	0.47078854	48
nedenini	0.47086462	71
boşluğu	0.47089022	64
kariyeri	0.47094133	44
vaftiz	0.47097397	48
ailenin	0.4709832	60
seçmeler	0.47099674	44
sünnet	0.4710037	50
ateşi	0.47103727	57
ırkları	0.471096	64
anlamında	0.47112504	64
alınmıştır	0.47114027	56
hanedanı	0.47114855	69
hayatta	0.47115663	55
beşinci	0.47115803	48
kayıtları	0.47116086	43
yayınlamıştır	0.47118565	55
çayan	0.47119036	56
platonun	0.4711946	48
kadroya	0.47125837	71
jüpiter	0.47130388	4
kolordu	0.47130907	73
birbiriyle	0.471373	68
hacı	0.4713804	54
lider	0.471398	31
üyelerinin	0.4714622	68
düzenlenmiştir	0.47148335	64
kanadalı	0.47151464	65
konfederasyon	0.47152832	60
aldıkları	0.47152907	67
yaparken	0.47153425	73
menenjit	0.47153977	58
geçici	0.4715496	56
medeni	0.47165143	56
araştırmalar	0.4717081	71
cermen	0.47172987	58
antlaşmasını	0.47174528	63
dostu	0.47177094	55
eşcinsel	0.47180942	73
karakterleri	0.4718311	49
gücüne	0.47191817	59
severus	0.47193104	3
etmedi	0.471943	87
türkmenistan	0.47195458	12
augustusun	0.4719611	52
yayımlanmıştır	0.4720051	59
albay	0.472037	17
merkezinde	0.47203833	76
kahramanmaraş	0.47203955	49
halit	0.472058	34
madrid	0.47205803	2
okulun	0.47207648	60
japonya	0.4720812	63
kavga	0.47209278	55
onay	0.4721167	46
kabartma	0.47213563	57
olmayıp	0.47214225	53
biridir	0.47215873	70
hareketle	0.47219238	51
üyesi	0.47220156	66
seçimleri	0.47226676	77
fırsat	0.47234142	48
seyhan	0.47235152	49
tarafında	0.4723697	65
asit	0.47244343	54
kupası	0.47249645	64
sorumlu	0.4725144	53
tepki	0.472541	48
olayları	0.4725992	70
varolan	0.47263134	54
subay	0.4726572	42
yerleşim	0.47270727	62
meşrutiyet	0.47283685	52
köklü	0.4728974	75
değildir	0.47296274	56
sıcaklık	0.47298133	46
notlar	0.47304237	42
da	0.47306064	7
yapay	0.47311336	41
dörtte	0.47312123	62
ödülü	0.4731366	70
taşımaktadır	0.47313946	59
oluşum	0.47316748	58
aile	0.47317633	48
karakter	0.47319356	47
yeterli	0.4732046	59
zarı	0.47322702	39
neptün	0.47325817	37
kıyasla	0.4732833	54
karaciğer	0.4732955	52
nitelikli	0.473306	72
hidrolik	0.4733498	57
müzesi	0.47335204	53
havuzu	0.47335583	57
marxın	0.47336796	27
egemenlik	0.47337353	52
tersane	0.4733965	47
sembol	0.47342783	56
halini	0.47346064	58
çevrilidir	0.47350344	79
şansını	0.4735067	26
yerlere	0.47360104	53
hayranları	0.47361875	71
yere	0.47364902	63
yazılım	0.47366545	62
londraya	0.4736966	61
günlerinde	0.4737019	67
edilemez	0.47371545	73
tarz	0.4737352	50
gelişmesini	0.47374296	79
px|portrait	0.47375762	2
geçirdi	0.4737706	79
genler	0.4738071	56
toplumdan	0.47381485	70
devrimini	0.4738795	80
gerekir	0.47391084	59
diziye	0.47391194	55
toplumda	0.47391447	67
ülkeden	0.4739372	69
düzensiz	0.47394133	52
site	0.47394553	25
kraliyet	0.47394738	59
kuvvetlerine	0.47397465	65
yayılma	0.47398916	62
kasaba	0.47400042	49
edeceği	0.47400373	58
değiştirilmiştir	0.47404045	69
demokrat	0.47406405	24
genelde	0.4741141	59
şu	0.47414076	50
bîrûnî	0.47423184	46
merkezî	0.4742523	68
kazan	0.47425753	8
kurum	0.47433096	61
ecevit	0.47433513	38
nazırı	0.4743499	8
iplik	0.47435385	51
tarzını	0.47436225	65
tarihten	0.4743665	64
kendisinin	0.47437194	62
unvanını	0.47442344	81
resmen	0.47442904	57
mekanize	0.47443515	64
ışığında	0.47444612	66
dizi	0.47445774	39
tatil	0.47449827	49
başındaki	0.47452366	56
iddiaları	0.47452673	72
anlaşılır	0.47456536	60
çekimleri	0.47462866	74
mavi	0.4746323	33
topraklarının	0.4746477	77
elde	0.4746513	37
kağan	0.474698	19
akımı	0.4747002	46
deliklerin	0.47473186	64
proje	0.47473556	48
gruplar	0.47474244	57
sayı	0.4747529	41
astronomi	0.47479904	42
izledi	0.47487563	76
sarı	0.47488153	48
sekreteri	0.47489363	74
öldürülmüştür	0.4749152	49
kitabını	0.47494584	68
peygamberi	0.47497174	51
satın	0.4749874	55
dnaya	0.475005	49
kök	0.47502133	7
bakü	0.4750333	20
basamak	0.47509816	49
haçlı	0.4750989	50
açılış	0.47517395	46
kiralık	0.47517568	48
çıkarmıştır	0.47519732	50
düşünülüyordu	0.47528255	55
öldürdü	0.47528598	80
osmanlı	0.47531718	57
kaju	0.47532696	24
ispanyanın	0.4753492	57
sarmal	0.475409	52
etmektedir	0.47541207	63
grubunun	0.47544068	76
hakları	0.47547346	68
kararlaştırıldı	0.47552708	62
ispanyol	0.47553253	51
kupayı	0.4756164	72
gelebilir	0.47564638	73
arkadaşları	0.4756503	49
değişiklik	0.4756535	48
yiyecek	0.47567183	57
patent	0.47571173	15
iklim	0.47571564	43
ister	0.47573316	40
oynamıştır	0.47576374	53
oy	0.47576988	61
dönemden	0.47584346	71
birliğinden	0.47587904	68
sürülmüştür	0.4758928	55
toplumlarda	0.47595978	70
der	0.47597593	19
ufuk	0.4759767	48
yaptı	0.47600415	74
dergisine	0.47606736	69
adananın	0.47606805	59
ayrılırlar	0.47607023	62
denizden	0.47607124	61
malezya	0.4760875	59
sıcaklığı	0.476134	63
şeklini	0.47616827	67
yolunda	0.47619468	53
gök	0.4762149	40
freud	0.4762252	2
kadınlara	0.4762436	69
hatice	0.47625563	36
önderliğinde	0.47626284	54
kaynağıdır	0.47626597	67
telli	0.476292	36
vücudun	0.47630113	67
kadın	0.47633028	55
çizgi	0.4763504	43
edildi	0.4763553	73
hukuki	0.47635862	71
özelliğe	0.47640744	67
anlaşmanın	0.476454	76
nitelik	0.47647852	59
enerjisinin	0.4764887	71
tiyatrosunda	0.47649124	59
bozukluğu	0.47654566	75
koçyiğit	0.4766708	44
olimpik	0.47667715	46
müzisyen	0.4766959	48
çevirdi	0.47677058	63
sıralarda	0.4767852	52
kalıtım	0.47679368	39
denli	0.47679973	42
evanescence	0.47685006	3
olmasından	0.4768672	64
dede	0.47688225	49
hükümetini	0.4769046	77
dizinin	0.47690675	52
sürdü	0.47693515	45
yönelik	0.47696638	65
çin	0.47697875	57
geceleri	0.4769809	71
krallığı	0.47699	64
tabaka	0.47701406	33
savaşına	0.47706366	53
geçti	0.47707078	79
yoldaşlığı	0.47707862	48
bireyci	0.47709364	73
kaçan	0.47710577	61
yüzünden	0.4771094	61
inceleme	0.4771484	58
önemlidir	0.4771578	62
sakarya	0.47726703	50
parlamenter	0.47726858	76
kaybetmiştir	0.47726908	55
şafak	0.47728777	53
suat	0.4772942	42
şeyden	0.4773146	54
dans	0.47733808	31
olayın	0.47734302	60
devrim	0.47734442	59
mr	0.47737992	9
kadri	0.47753692	2
düşmana	0.47754985	57
lozan	0.47756746	48
sporcu	0.4775969	49
özelliğine	0.4776159	66
anne	0.47767115	15
alet	0.47771508	49
yürütülen	0.477722	71
takma	0.47774082	40
düğün	0.47782207	51
millî	0.47785258	79
hareketine	0.4778936	69
büyüktür	0.47789526	42
bırakıldı	0.4779291	75
samsun	0.47792995	44
çalmaya	0.47800192	81
istanbula	0.47803068	57
birliklerinin	0.47807992	70
süreçte	0.4781224	75
destekleyen	0.47814786	61
izole	0.47816986	78
sözsüz	0.47817096	63
ailesini	0.47818565	70
verimli	0.47821808	56
cumhurbaşkanlığı	0.47824535	52
organlar	0.47825304	55
yapılacak	0.47826302	70
yapmaktadır	0.47835654	61
sunulan	0.47838914	52
seçilim	0.4784003	70
temuçin	0.47840494	30
oluşturduğu	0.47843173	64
hamidiye	0.4785021	43
ilkesini	0.4785785	66
noktasına	0.47858113	79
araçların	0.4786454	69
karabekir	0.47866383	53
sunar	0.47867706	18
ulusal	0.47868603	71
dernek	0.47869232	53
siyasete	0.47871837	68
unvânı	0.47872326	77
antivirüs	0.47872663	15
devletlerden	0.4787347	63
ayrımı	0.47876912	67
yüksekliği	0.47879753	70
çevreleyen	0.47892347	83
benden	0.47893298	45
onların	0.47895145	49
sistemindeki	0.4789626	52
grubudur	0.4789679	74
yarımadasındaki	0.47901228	71
kurulmasına	0.47901553	66
topraklar	0.4790333	55
ondan	0.479069	47
yüzünün	0.47913408	68
gruba	0.47918847	6
merkezinden	0.47918972	67
turnuvası	0.4791907	62
devletlerini	0.4792182	60
mesela	0.4792235	46
elinden	0.47930342	46
bakımdan	0.47931424	68
ittifak	0.47935098	56
üyelerin	0.47936386	68
hiroşima	0.47940117	40
küçükçekmece	0.47940677	44
ağa	0.4794103	42
adı	0.47943825	11
vinci	0.4794825	3
ilanından	0.47949716	55
hazar	0.47950482	33
lübnan	0.47951373	57
takımına	0.47953832	77
dönemi	0.47956485	73
çöküşü	0.47957367	54
suriyedeki	0.47957826	69
üreme	0.4796627	55
iller	0.47966832	27
hoca	0.47967687	47
koşullarında	0.479707	76
festivali	0.4797319	70
kaynaklanmaktadır	0.4797866	71
virüsü	0.47980404	68
öğrencilere	0.47981164	60
sonuçlar	0.4798625	50
kuvvetler	0.4798721	69
ışık	0.47992525	60
imparatorluğunu	0.47993368	66
engellemek	0.4799707	56
cristiano	0.47998306	6
müze	0.4800183	48
popülasyon	0.48004425	41
başkanının	0.48011127	62
sasani	0.48013192	40
dalıdır	0.4801337	58
transferi	0.4801638	73
istiyordu	0.4802053	61
hicaz	0.48025137	48
azınlıklar	0.4802838	74
ordusuna	0.48029172	70
milletinin	0.48035607	70
cehennem	0.480358	37
imkânı	0.48038107	67
gruplara	0.4804152	75
ekler	0.48042345	49
bozuklukları	0.48044273	67
anıt	0.48049715	49
yazdığı	0.480506	60
alanlarda	0.48056322	73
düzenlenir	0.4805903	75
görülebilir	0.48064336	69
bitirdi	0.48064348	58
benzerlik	0.4806647	57
değiştirdi	0.48067167	71
terimin	0.48067397	64
nişanı	0.48068303	63
röportajda	0.48068497	77
gelerek	0.4806948	73
kuvvetlerini	0.48069894	70
gelmesini	0.48070684	57
yüzbaşı	0.48073235	50
anafartalar	0.4807415	54
ailesinin	0.4807594	73
imal	0.4807874	11
camisi	0.4808052	71
günlüğü	0.4808095	54
görülmeye	0.48082632	48
öncelik	0.48083493	52
öğrenci	0.48084193	49
armağan	0.480855	42
girmesini	0.48085648	54
üniversitede	0.48086324	65
dilin	0.4808936	59
atlantik	0.4809113	14
goghun	0.48096237	65
günlük	0.4809841	50
medineye	0.4811241	43
marcus	0.48113003	2
katılmıştır	0.48115277	51
mahallesi	0.48116934	74
istasyonu	0.48120552	57
konulan	0.4812536	66
anılan	0.48133832	53
yapar	0.48139635	50
ülkelerindeki	0.48142445	64
olaylarla	0.48147357	73
yükselme	0.48147833	56
gizlice	0.48149365	58
oluşmasına	0.48151734	63
bağdat	0.48152527	43
görüşün	0.48154798	54
bulgaristanda	0.48155499	91
açıkladı	0.4815646	76
korenin	0.48160154	58
anayasası	0.48161003	75
birlikler	0.48163497	61
kuzeyinde	0.4816503	59
olacağını	0.48165262	59
parçaların	0.48165452	64
borusu	0.4816805	68
taşları	0.48169822	68
rauf	0.48171136	14
kütahya	0.48177695	56
hakaret	0.4817994	61
cemiyetin	0.48180756	62
kuzeydoğuda	0.48183027	63
kızlık	0.48183227	47
çalışmış	0.48183584	61
şiddetli	0.48183838	71
parti	0.48185757	43
tabii	0.481944	69
emine	0.481945	46
gazneliler	0.48201224	52
rehberi	0.48201776	57
maçlar	0.4820218	36
yurtdışında	0.4820994	70
abdülhamid	0.48211387	48
isveç	0.48216987	54
isveçin	0.48216987	54
düşünüyordu	0.4822069	63
osmanlıların	0.4822595	64
sayısının	0.48226905	66
oynamaya	0.48231357	57
almışlardır	0.4823705	66
programını	0.4824263	69
sürü	0.4824333	53
selanikte	0.48244947	74
baskısı	0.48245585	52
şampiyonasında	0.48248714	65
almayan	0.48253778	52
görece	0.4825779	70
kızılay	0.48261124	50
üniversitelerde	0.48261416	70
güneşi	0.48263922	42
mimari	0.4826829	49
temsilcileri	0.48269343	66
bayram	0.48273796	49
yayımlamıştır	0.48274612	69
virüsleri	0.4828148	66
idaresine	0.48282784	62
olaylar	0.48288178	55
topraklarına	0.48289794	66
çifti	0.4829468	69
gitarist	0.4829502	41
iyon	0.48297054	53
güneyindeki	0.48297113	58
kardeşinin	0.4829989	64
hababam	0.48302686	52
planlı	0.48307547	77
toplulukları	0.48308545	64
dizideki	0.48315915	65
jest	0.48315933	31
turgut	0.483166	44
içeren	0.48317134	81
ozan	0.48318765	29
hapis	0.4832307	54
maçlarda	0.48323646	51
samuel	0.48325443	2
ateşkes	0.48325884	64
meslek	0.48330516	57
yapı	0.48330653	50
bahseder	0.48333645	49
beğeni	0.48335052	38
jeoloji	0.4833545	44
çizgiler	0.48336723	55
değerler	0.48336908	44
tutumu	0.48341125	57
karşıt	0.48342514	51
gümrük	0.4834551	53
çankaya	0.4834916	52
çimento	0.48349422	52
ishal	0.48349726	62
mercek	0.48350722	53
azerbaycan	0.48352456	48
yenilenebilir	0.4835608	65
görerek	0.48360193	62
gitmesi	0.48361325	60
ortaklaşa	0.48367763	67
yerine	0.4837355	71
litvanya	0.48374107	53
şehirlerinden	0.48375505	78
idrar	0.48377147	56
kütleçekim	0.48382026	57
dönemdeki	0.4838493	70
alınan	0.48391214	67
üvey	0.4839728	48
alanları	0.4840479	72
isyanı	0.4841113	68
bahsedilir	0.48417038	44
geldikleri	0.48422775	59
seferine	0.4843016	70
zübeyde	0.4843143	55
yöneticileri	0.48435542	77
kürt	0.4843803	40
zirvesi	0.48439896	67
çatışmalar	0.48441872	77
gezegenler	0.48445812	54
başardı	0.484468	63
gerektiğine	0.4844697	65
dikkat	0.48448145	41
eser	0.48449594	40
ahit	0.48452947	11
subayı	0.4845407	65
çalışmasında	0.4845597	70
korkut	0.48456395	22
mezarı	0.48459756	66
oluşmuştur	0.48459977	66
fas	0.4846023	41
kısmında	0.4846124	66
dönemki	0.48462114	63
glukagon	0.4846321	15
çeşitliliği	0.4846649	73
ilkokul	0.48470193	52
kan	0.4847329	53
yaklaşık	0.48478732	81
üniversitesinde	0.48478836	72
mecnun	0.48480862	32
temeli	0.48484272	74
örgütü	0.48486233	65
gübre	0.4848677	50
direkt	0.48491025	26
oyuncuların	0.48502368	45
cenaze	0.4851471	60
savunuyordu	0.48523048	55
bilinçli	0.48528856	58
sıvı	0.48529127	59
kampanyası	0.4853976	49
anlamına	0.48540837	73
ukrayna	0.48541957	53
yunanistanda	0.48547924	65
bunları	0.48553085	49
yaşı	0.48556155	6
pasifik	0.48557252	41
görünmektedir	0.48557386	67
kablosuz	0.485637	44
isveçli	0.4856707	50
şarkıları	0.4856711	32
birleşerek	0.48575956	64
dilidir	0.48577097	69
çeyiz	0.48581833	43
karabağ	0.4858239	57
kitlesel	0.48584083	75
adamları	0.48585603	62
gönderildi	0.48593628	78
sulama	0.48593828	56
nedenlerden	0.48594552	58
belediye	0.48602146	59
görünce	0.48604333	70
olmaması	0.48604435	64
öncelikli	0.48607332	71
dalgaları	0.48609278	67
açmıştır	0.48612136	50
oğulları	0.486125	77
doku	0.48614806	52
kuzeyindeki	0.48616752	65
yaparlar	0.48618257	58
oldukça	0.48620328	72
ülkesidir	0.48622987	71
istemiştir	0.48628646	52
şarkılarını	0.4862872	67
giydi	0.48630446	73
sanatın	0.48639274	64
seçti	0.48640606	62
hareketi	0.48643982	69
izin	0.48645037	44
sağladı	0.48651916	69
bölümü	0.48655722	60
çankırı	0.48659313	47
buz	0.48661125	49
erkeğin	0.48667672	51
hâkim	0.4866907	40
devlete	0.48671335	56
sinanın	0.4867158	68
nedim	0.48674178	39
leonardo	0.48676115	2
kazandılar	0.48680332	69
